"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"11411","Native",38,47,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"11413","Native",38,31,"wrap_up","fp","wrap_up fp",5,0,118,118,0.5,-0.5
"11415","Native",38,26,"wrap_up","fp","wrap_up fp",8,0,130,130,-0.5,0.5
"11417","Native",38,41,"wrap_up","fp","wrap_up fp",7,0,466,466,0.5,0.5
"11419","Native",38,29,"wrap_up","fp","wrap_up fp",7,0,211,211,0.5,0.5
"11421","Native",38,34,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"11423","Native",38,42,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"11425","Native",39,27,"wrap_up","fp","wrap_up fp",6,0,351,351,-0.5,-0.5
"11427","Native",39,37,"wrap_up","fp","wrap_up fp",8,0,326,326,-0.5,0.5
"11429","Native",39,45,"wrap_up","fp","wrap_up fp",8,0,264,264,-0.5,0.5
"11431","Native",39,34,"wrap_up","fp","wrap_up fp",5,0,1379,1379,0.5,-0.5
"11433","Native",39,31,"wrap_up","fp","wrap_up fp",6,0,284,284,-0.5,-0.5
"11435","Native",39,39,"wrap_up","fp","wrap_up fp",6,0,457,457,-0.5,-0.5
"11437","Native",39,46,"wrap_up","fp","wrap_up fp",5,0,192,192,0.5,-0.5
"11439","Native",39,40,"wrap_up","fp","wrap_up fp",7,0,227,227,0.5,0.5
"11441","Native",39,43,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"11443","Native",39,47,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"11445","Native",39,44,"wrap_up","fp","wrap_up fp",7,0,211,211,0.5,0.5
"11447","Native",39,33,"wrap_up","fp","wrap_up fp",8,0,267,267,-0.5,0.5
"11449","Native",39,36,"wrap_up","fp","wrap_up fp",7,0,493,493,0.5,0.5
"11451","Native",39,41,"wrap_up","fp","wrap_up fp",8,0,440,440,-0.5,0.5
"11453","Native",39,25,"wrap_up","fp","wrap_up fp",8,0,188,188,-0.5,0.5
"11455","Native",39,38,"wrap_up","fp","wrap_up fp",5,0,260,260,0.5,-0.5
"11457","Native",39,29,"wrap_up","fp","wrap_up fp",8,0,328,328,-0.5,0.5
"11459","Native",39,48,"wrap_up","fp","wrap_up fp",7,0,869,869,0.5,0.5
"11461","Native",39,30,"wrap_up","fp","wrap_up fp",5,0,644,644,0.5,-0.5
"11463","Native",39,42,"wrap_up","fp","wrap_up fp",5,0,262,262,0.5,-0.5
"11465","Native",39,32,"wrap_up","fp","wrap_up fp",7,0,261,261,0.5,0.5
"11467","Native",39,28,"wrap_up","fp","wrap_up fp",7,0,112,112,0.5,0.5
"11469","Native",39,26,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"11471","Native",39,35,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"11474","Native",40,30,"wrap_up","fp","wrap_up fp",6,0,213,213,-0.5,-0.5
"11476","Native",40,48,"wrap_up","fp","wrap_up fp",8,0,251,251,-0.5,0.5
"11478","Native",40,32,"wrap_up","fp","wrap_up fp",8,0,325,325,-0.5,0.5
"11480","Native",40,40,"wrap_up","fp","wrap_up fp",8,0,207,207,-0.5,0.5
"11482","Native",40,36,"wrap_up","fp","wrap_up fp",8,0,418,418,-0.5,0.5
"11484","Native",40,31,"wrap_up","fp","wrap_up fp",7,0,179,179,0.5,0.5
"11486","Native",40,38,"wrap_up","fp","wrap_up fp",6,0,330,330,-0.5,-0.5
"11488","Native",40,27,"wrap_up","fp","wrap_up fp",7,0,165,165,0.5,0.5
"11490","Native",40,43,"wrap_up","fp","wrap_up fp",7,0,258,258,0.5,0.5
"11492","Native",40,47,"wrap_up","fp","wrap_up fp",7,0,200,200,0.5,0.5
"11494","Native",40,28,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"11496","Native",40,42,"wrap_up","fp","wrap_up fp",6,0,427,427,-0.5,-0.5
"11498","Native",40,39,"wrap_up","fp","wrap_up fp",7,0,219,219,0.5,0.5
"11500","Native",40,45,"wrap_up","fp","wrap_up fp",5,0,137,137,0.5,-0.5
"11502","Native",40,26,"wrap_up","fp","wrap_up fp",6,0,85,85,-0.5,-0.5
"11504","Native",40,37,"wrap_up","fp","wrap_up fp",5,0,237,237,0.5,-0.5
"11506","Native",40,34,"wrap_up","fp","wrap_up fp",6,0,159,159,-0.5,-0.5
"11508","Native",40,25,"wrap_up","fp","wrap_up fp",5,0,132,132,0.5,-0.5
"11510","Native",40,29,"wrap_up","fp","wrap_up fp",5,0,378,378,0.5,-0.5
"11512","Native",40,33,"wrap_up","fp","wrap_up fp",5,0,123,123,0.5,-0.5
"11514","Native",40,44,"wrap_up","fp","wrap_up fp",8,0,645,645,-0.5,0.5
"11516","Native",40,46,"wrap_up","fp","wrap_up fp",6,0,127,127,-0.5,-0.5
"11518","Native",40,41,"wrap_up","fp","wrap_up fp",5,0,163,163,0.5,-0.5
"11520","Native",40,35,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
