"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"26179","Native",26,43,"spillover1","tt","spillover1 tt",6,0,735,735,-0.5,-0.5
"26181","Native",26,26,"spillover1","tt","spillover1 tt",5,0,1262,1262,0.5,-0.5
"26183","Native",26,40,"spillover1","tt","spillover1 tt",7,0,1134,1134,0.5,0.5
"26185","Native",26,32,"spillover1","tt","spillover1 tt",7,0,1691,1691,0.5,0.5
"26187","Native",26,35,"spillover1","tt","spillover1 tt",6,0,922,922,-0.5,-0.5
"26189","Native",26,39,"spillover1","tt","spillover1 tt",6,0,1262,1262,-0.5,-0.5
"26191","Native",26,45,"spillover1","tt","spillover1 tt",8,0,597,597,-0.5,0.5
"26193","Native",26,37,"spillover1","tt","spillover1 tt",8,0,560,560,-0.5,0.5
"26195","Native",26,36,"spillover1","tt","spillover1 tt",7,0,665,665,0.5,0.5
"26197","Native",26,47,"spillover1","tt","spillover1 tt",6,0,540,540,-0.5,-0.5
"26199","Native",26,25,"spillover1","tt","spillover1 tt",8,0,134,134,-0.5,0.5
"26201","Native",26,38,"spillover1","tt","spillover1 tt",5,0,1549,1549,0.5,-0.5
"26203","Native",26,44,"spillover1","tt","spillover1 tt",7,0,288,288,0.5,0.5
"26205","Native",26,41,"spillover1","tt","spillover1 tt",8,0,655,655,-0.5,0.5
"26207","Native",26,48,"spillover1","tt","spillover1 tt",7,0,1619,1619,0.5,0.5
"26209","Native",27,34,"spillover1","tt","spillover1 tt",6,0,198,198,-0.5,-0.5
"26211","Native",27,28,"spillover1","tt","spillover1 tt",8,0,526,526,-0.5,0.5
"26213","Native",27,36,"spillover1","tt","spillover1 tt",8,0,1014,1014,-0.5,0.5
"26215","Native",27,25,"spillover1","tt","spillover1 tt",5,0,868,868,0.5,-0.5
"26217","Native",27,40,"spillover1","tt","spillover1 tt",8,0,967,967,-0.5,0.5
"26219","Native",27,33,"spillover1","tt","spillover1 tt",5,0,1434,1434,0.5,-0.5
"26221","Native",27,37,"spillover1","tt","spillover1 tt",5,0,1025,1025,0.5,-0.5
"26223","Native",27,48,"spillover1","tt","spillover1 tt",8,0,1090,1090,-0.5,0.5
"26225","Native",27,31,"spillover1","tt","spillover1 tt",7,0,1705,1705,0.5,0.5
"26227","Native",27,35,"spillover1","tt","spillover1 tt",7,0,805,805,0.5,0.5
"26229","Native",27,32,"spillover1","tt","spillover1 tt",8,0,1253,1253,-0.5,0.5
"26231","Native",27,47,"spillover1","tt","spillover1 tt",7,0,2304,2304,0.5,0.5
"26233","Native",27,27,"spillover1","tt","spillover1 tt",7,0,713,713,0.5,0.5
"26235","Native",27,30,"spillover1","tt","spillover1 tt",6,0,545,545,-0.5,-0.5
"26237","Native",27,45,"spillover1","tt","spillover1 tt",5,0,364,364,0.5,-0.5
"26239","Native",27,43,"spillover1","tt","spillover1 tt",7,0,953,953,0.5,0.5
"26241","Native",27,46,"spillover1","tt","spillover1 tt",6,0,513,513,-0.5,-0.5
"26243","Native",27,42,"spillover1","tt","spillover1 tt",6,0,407,407,-0.5,-0.5
"26245","Native",27,39,"spillover1","tt","spillover1 tt",7,0,1146,1146,0.5,0.5
"26247","Native",27,29,"spillover1","tt","spillover1 tt",5,0,494,494,0.5,-0.5
"26249","Native",27,38,"spillover1","tt","spillover1 tt",6,0,448,448,-0.5,-0.5
"26251","Native",27,44,"spillover1","tt","spillover1 tt",8,0,552,552,-0.5,0.5
"26253","Native",27,41,"spillover1","tt","spillover1 tt",5,0,621,621,0.5,-0.5
"26255","Native",27,26,"spillover1","tt","spillover1 tt",6,0,663,663,-0.5,-0.5
"26257","Native",28,39,"spillover1","tt","spillover1 tt",8,0,1196,1196,-0.5,0.5
"26259","Native",28,37,"spillover1","tt","spillover1 tt",6,0,428,428,-0.5,-0.5
"26261","Native",28,25,"spillover1","tt","spillover1 tt",6,0,1390,1390,-0.5,-0.5
"26263","Native",28,28,"spillover1","tt","spillover1 tt",5,0,2224,2224,0.5,-0.5
"26265","Native",28,36,"spillover1","tt","spillover1 tt",5,0,1612,1612,0.5,-0.5
"26267","Native",28,42,"spillover1","tt","spillover1 tt",7,0,1376,1376,0.5,0.5
"26269","Native",28,30,"spillover1","tt","spillover1 tt",7,0,1896,1896,0.5,0.5
"26271","Native",28,41,"spillover1","tt","spillover1 tt",6,0,538,538,-0.5,-0.5
"26273","Native",28,32,"spillover1","tt","spillover1 tt",5,0,1668,1668,0.5,-0.5
"26275","Native",28,35,"spillover1","tt","spillover1 tt",8,0,824,824,-0.5,0.5
"26277","Native",28,46,"spillover1","tt","spillover1 tt",7,0,670,670,0.5,0.5
"26279","Native",28,40,"spillover1","tt","spillover1 tt",5,0,1170,1170,0.5,-0.5
"26281","Native",28,31,"spillover1","tt","spillover1 tt",8,0,774,774,-0.5,0.5
"26283","Native",28,48,"spillover1","tt","spillover1 tt",5,0,1232,1232,0.5,-0.5
"26285","Native",28,34,"spillover1","tt","spillover1 tt",7,0,808,808,0.5,0.5
"26287","Native",28,44,"spillover1","tt","spillover1 tt",5,0,1356,1356,0.5,-0.5
"26289","Native",28,38,"spillover1","tt","spillover1 tt",7,0,952,952,0.5,0.5
"26291","Native",28,45,"spillover1","tt","spillover1 tt",6,0,398,398,-0.5,-0.5
"26293","Native",28,43,"spillover1","tt","spillover1 tt",8,0,512,512,-0.5,0.5
"26295","Native",28,29,"spillover1","tt","spillover1 tt",6,0,238,238,-0.5,-0.5
"26297","Native",28,27,"spillover1","tt","spillover1 tt",8,0,1166,1166,-0.5,0.5
"26299","Native",28,26,"spillover1","tt","spillover1 tt",7,0,962,962,0.5,0.5
"26301","Native",28,47,"spillover1","tt","spillover1 tt",8,0,800,800,-0.5,0.5
"26303","Native",28,33,"spillover1","tt","spillover1 tt",6,0,740,740,-0.5,-0.5
"26306","Native",29,40,"spillover1","tt","spillover1 tt",6,0,554,554,-0.5,-0.5
"26308","Native",29,34,"spillover1","tt","spillover1 tt",8,0,770,770,-0.5,0.5
"26310","Native",29,28,"spillover1","tt","spillover1 tt",6,0,1164,1164,-0.5,-0.5
"26312","Native",29,32,"spillover1","tt","spillover1 tt",6,0,518,518,-0.5,-0.5
"26314","Native",29,26,"spillover1","tt","spillover1 tt",8,0,1024,1024,-0.5,0.5
"26316","Native",29,33,"spillover1","tt","spillover1 tt",7,0,632,632,0.5,0.5
"26318","Native",29,30,"spillover1","tt","spillover1 tt",8,0,298,298,-0.5,0.5
"26320","Native",29,44,"spillover1","tt","spillover1 tt",6,0,382,382,-0.5,-0.5
"26322","Native",29,43,"spillover1","tt","spillover1 tt",5,0,576,576,0.5,-0.5
"26324","Native",29,37,"spillover1","tt","spillover1 tt",7,0,636,636,0.5,0.5
"26326","Native",29,25,"spillover1","tt","spillover1 tt",7,0,360,360,0.5,0.5
"26328","Native",29,45,"spillover1","tt","spillover1 tt",7,0,742,742,0.5,0.5
"26330","Native",29,29,"spillover1","tt","spillover1 tt",7,0,670,670,0.5,0.5
"26332","Native",29,31,"spillover1","tt","spillover1 tt",5,0,226,226,0.5,-0.5
"26334","Native",29,36,"spillover1","tt","spillover1 tt",6,0,868,868,-0.5,-0.5
"26336","Native",29,38,"spillover1","tt","spillover1 tt",8,0,316,316,-0.5,0.5
"26338","Native",29,46,"spillover1","tt","spillover1 tt",8,0,284,284,-0.5,0.5
"26340","Native",29,39,"spillover1","tt","spillover1 tt",5,0,842,842,0.5,-0.5
"26342","Native",29,35,"spillover1","tt","spillover1 tt",5,0,798,798,0.5,-0.5
"26344","Native",29,41,"spillover1","tt","spillover1 tt",7,0,900,900,0.5,0.5
"26346","Native",29,48,"spillover1","tt","spillover1 tt",6,0,490,490,-0.5,-0.5
"26348","Native",29,27,"spillover1","tt","spillover1 tt",5,0,1250,1250,0.5,-0.5
"26350","Native",29,42,"spillover1","tt","spillover1 tt",8,0,446,446,-0.5,0.5
"26352","Native",29,47,"spillover1","tt","spillover1 tt",5,0,676,676,0.5,-0.5
"26354","Native",30,25,"spillover1","tt","spillover1 tt",8,0,660,660,-0.5,0.5
"26356","Native",30,40,"spillover1","tt","spillover1 tt",7,0,2026,2026,0.5,0.5
"26358","Native",30,48,"spillover1","tt","spillover1 tt",7,0,2364,2364,0.5,0.5
"26360","Native",30,28,"spillover1","tt","spillover1 tt",7,0,2732,2732,0.5,0.5
"26362","Native",30,30,"spillover1","tt","spillover1 tt",5,0,2972,2972,0.5,-0.5
"26364","Native",30,41,"spillover1","tt","spillover1 tt",8,0,846,846,-0.5,0.5
"26366","Native",30,31,"spillover1","tt","spillover1 tt",6,0,2588,2588,-0.5,-0.5
"26368","Native",30,46,"spillover1","tt","spillover1 tt",5,0,1374,1374,0.5,-0.5
"26370","Native",30,27,"spillover1","tt","spillover1 tt",6,0,1206,1206,-0.5,-0.5
"26372","Native",30,43,"spillover1","tt","spillover1 tt",6,0,784,784,-0.5,-0.5
"26374","Native",30,37,"spillover1","tt","spillover1 tt",8,0,712,712,-0.5,0.5
"26376","Native",30,36,"spillover1","tt","spillover1 tt",7,0,1656,1656,0.5,0.5
"26378","Native",30,42,"spillover1","tt","spillover1 tt",5,0,670,670,0.5,-0.5
"26380","Native",30,47,"spillover1","tt","spillover1 tt",6,0,898,898,-0.5,-0.5
"26382","Native",30,35,"spillover1","tt","spillover1 tt",6,0,252,252,-0.5,-0.5
"26384","Native",30,34,"spillover1","tt","spillover1 tt",5,0,1140,1140,0.5,-0.5
"26386","Native",30,44,"spillover1","tt","spillover1 tt",7,0,926,926,0.5,0.5
"26388","Native",30,38,"spillover1","tt","spillover1 tt",5,0,738,738,0.5,-0.5
"26390","Native",30,45,"spillover1","tt","spillover1 tt",8,0,430,430,-0.5,0.5
"26392","Native",30,32,"spillover1","tt","spillover1 tt",7,0,1344,1344,0.5,0.5
"26394","Native",30,29,"spillover1","tt","spillover1 tt",8,0,846,846,-0.5,0.5
"26396","Native",30,26,"spillover1","tt","spillover1 tt",5,0,2346,2346,0.5,-0.5
"26398","Native",30,33,"spillover1","tt","spillover1 tt",8,0,1012,1012,-0.5,0.5
"26400","Native",30,39,"spillover1","tt","spillover1 tt",6,0,288,288,-0.5,-0.5
"26401","Native",31,32,"spillover1","tt","spillover1 tt",8,0,1080,1080,-0.5,0.5
"26403","Native",31,40,"spillover1","tt","spillover1 tt",8,0,1100,1100,-0.5,0.5
"26405","Native",31,47,"spillover1","tt","spillover1 tt",7,0,3890,3890,0.5,0.5
"26407","Native",31,42,"spillover1","tt","spillover1 tt",6,0,392,392,-0.5,-0.5
"26409","Native",31,29,"spillover1","tt","spillover1 tt",5,0,778,778,0.5,-0.5
"26411","Native",31,38,"spillover1","tt","spillover1 tt",6,0,874,874,-0.5,-0.5
"26413","Native",31,41,"spillover1","tt","spillover1 tt",5,0,2232,2232,0.5,-0.5
"26415","Native",31,37,"spillover1","tt","spillover1 tt",5,0,2180,2180,0.5,-0.5
"26417","Native",31,44,"spillover1","tt","spillover1 tt",8,0,658,658,-0.5,0.5
"26419","Native",31,35,"spillover1","tt","spillover1 tt",7,0,1636,1636,0.5,0.5
"26421","Native",31,30,"spillover1","tt","spillover1 tt",6,0,1008,1008,-0.5,-0.5
"26423","Native",31,33,"spillover1","tt","spillover1 tt",5,0,1262,1262,0.5,-0.5
"26425","Native",31,45,"spillover1","tt","spillover1 tt",5,0,158,158,0.5,-0.5
"26427","Native",31,26,"spillover1","tt","spillover1 tt",6,0,790,790,-0.5,-0.5
"26429","Native",31,25,"spillover1","tt","spillover1 tt",5,0,1590,1590,0.5,-0.5
"26431","Native",31,28,"spillover1","tt","spillover1 tt",8,0,2528,2528,-0.5,0.5
"26433","Native",31,46,"spillover1","tt","spillover1 tt",6,0,926,926,-0.5,-0.5
"26435","Native",31,31,"spillover1","tt","spillover1 tt",7,0,1656,1656,0.5,0.5
"26437","Native",31,36,"spillover1","tt","spillover1 tt",8,0,1142,1142,-0.5,0.5
"26439","Native",31,27,"spillover1","tt","spillover1 tt",7,0,328,328,0.5,0.5
"26441","Native",31,48,"spillover1","tt","spillover1 tt",8,0,360,360,-0.5,0.5
"26443","Native",31,43,"spillover1","tt","spillover1 tt",7,0,712,712,0.5,0.5
"26445","Native",31,34,"spillover1","tt","spillover1 tt",6,0,678,678,-0.5,-0.5
"26447","Native",31,39,"spillover1","tt","spillover1 tt",7,0,466,466,0.5,0.5
"26450","Native",32,47,"spillover1","tt","spillover1 tt",8,0,2050,2050,-0.5,0.5
"26452","Native",32,35,"spillover1","tt","spillover1 tt",8,0,322,322,-0.5,0.5
"26454","Native",32,31,"spillover1","tt","spillover1 tt",8,0,1258,1258,-0.5,0.5
"26456","Native",32,48,"spillover1","tt","spillover1 tt",5,0,2268,2268,0.5,-0.5
"26458","Native",32,26,"spillover1","tt","spillover1 tt",7,0,976,976,0.5,0.5
"26460","Native",32,33,"spillover1","tt","spillover1 tt",6,0,364,364,-0.5,-0.5
"26462","Native",32,43,"spillover1","tt","spillover1 tt",8,0,1192,1192,-0.5,0.5
"26464","Native",32,30,"spillover1","tt","spillover1 tt",7,0,1928,1928,0.5,0.5
"26466","Native",32,36,"spillover1","tt","spillover1 tt",5,0,970,970,0.5,-0.5
"26468","Native",32,44,"spillover1","tt","spillover1 tt",5,0,1096,1096,0.5,-0.5
"26470","Native",32,34,"spillover1","tt","spillover1 tt",7,0,676,676,0.5,0.5
"26472","Native",32,42,"spillover1","tt","spillover1 tt",7,0,392,392,0.5,0.5
"26474","Native",32,37,"spillover1","tt","spillover1 tt",6,0,316,316,-0.5,-0.5
"26476","Native",32,29,"spillover1","tt","spillover1 tt",6,0,580,580,-0.5,-0.5
"26478","Native",32,41,"spillover1","tt","spillover1 tt",6,0,1064,1064,-0.5,-0.5
"26480","Native",32,32,"spillover1","tt","spillover1 tt",5,0,648,648,0.5,-0.5
"26482","Native",32,27,"spillover1","tt","spillover1 tt",8,0,602,602,-0.5,0.5
"26484","Native",32,46,"spillover1","tt","spillover1 tt",7,0,504,504,0.5,0.5
"26486","Native",32,38,"spillover1","tt","spillover1 tt",7,0,838,838,0.5,0.5
"26488","Native",32,28,"spillover1","tt","spillover1 tt",5,0,514,514,0.5,-0.5
"26490","Native",32,25,"spillover1","tt","spillover1 tt",6,0,308,308,-0.5,-0.5
"26492","Native",32,45,"spillover1","tt","spillover1 tt",6,0,324,324,-0.5,-0.5
"26494","Native",32,39,"spillover1","tt","spillover1 tt",8,0,632,632,-0.5,0.5
"26496","Native",32,40,"spillover1","tt","spillover1 tt",5,0,404,404,0.5,-0.5
"26498","Native",33,42,"spillover1","tt","spillover1 tt",8,0,536,536,-0.5,0.5
"26500","Native",33,25,"spillover1","tt","spillover1 tt",7,0,1342,1342,0.5,0.5
"26502","Native",33,37,"spillover1","tt","spillover1 tt",7,0,2336,2336,0.5,0.5
"26504","Native",33,41,"spillover1","tt","spillover1 tt",7,0,902,902,0.5,0.5
"26506","Native",33,40,"spillover1","tt","spillover1 tt",6,0,366,366,-0.5,-0.5
"26508","Native",33,31,"spillover1","tt","spillover1 tt",5,0,1258,1258,0.5,-0.5
"26510","Native",33,30,"spillover1","tt","spillover1 tt",8,0,610,610,-0.5,0.5
"26512","Native",33,35,"spillover1","tt","spillover1 tt",5,0,670,670,0.5,-0.5
"26514","Native",33,27,"spillover1","tt","spillover1 tt",5,0,1218,1218,0.5,-0.5
"26516","Native",33,39,"spillover1","tt","spillover1 tt",5,0,952,952,0.5,-0.5
"26518","Native",33,47,"spillover1","tt","spillover1 tt",5,0,918,918,0.5,-0.5
"26520","Native",33,43,"spillover1","tt","spillover1 tt",5,0,784,784,0.5,-0.5
"26522","Native",33,28,"spillover1","tt","spillover1 tt",6,0,482,482,-0.5,-0.5
"26524","Native",33,46,"spillover1","tt","spillover1 tt",8,0,328,328,-0.5,0.5
"26526","Native",33,38,"spillover1","tt","spillover1 tt",8,0,470,470,-0.5,0.5
"26528","Native",33,44,"spillover1","tt","spillover1 tt",6,0,160,160,-0.5,-0.5
"26530","Native",33,33,"spillover1","tt","spillover1 tt",7,0,418,418,0.5,0.5
"26532","Native",33,48,"spillover1","tt","spillover1 tt",6,0,396,396,-0.5,-0.5
"26534","Native",33,34,"spillover1","tt","spillover1 tt",8,0,274,274,-0.5,0.5
"26536","Native",33,36,"spillover1","tt","spillover1 tt",6,0,224,224,-0.5,-0.5
"26538","Native",33,45,"spillover1","tt","spillover1 tt",7,0,422,422,0.5,0.5
"26540","Native",33,32,"spillover1","tt","spillover1 tt",6,0,610,610,-0.5,-0.5
"26542","Native",33,26,"spillover1","tt","spillover1 tt",8,0,276,276,-0.5,0.5
"26544","Native",33,29,"spillover1","tt","spillover1 tt",7,0,432,432,0.5,0.5
"26545","Native",34,40,"spillover1","tt","spillover1 tt",7,0,2269,2269,0.5,0.5
"26547","Native",34,29,"spillover1","tt","spillover1 tt",8,0,3092,3092,-0.5,0.5
"26549","Native",34,45,"spillover1","tt","spillover1 tt",8,0,903,903,-0.5,0.5
"26551","Native",34,32,"spillover1","tt","spillover1 tt",7,0,2100,2100,0.5,0.5
"26553","Native",34,28,"spillover1","tt","spillover1 tt",7,0,2407,2407,0.5,0.5
"26555","Native",34,44,"spillover1","tt","spillover1 tt",7,0,3045,3045,0.5,0.5
"26557","Native",34,39,"spillover1","tt","spillover1 tt",6,0,1250,1250,-0.5,-0.5
"26559","Native",34,43,"spillover1","tt","spillover1 tt",6,0,1546,1546,-0.5,-0.5
"26561","Native",34,25,"spillover1","tt","spillover1 tt",8,0,403,403,-0.5,0.5
"26563","Native",34,31,"spillover1","tt","spillover1 tt",6,0,502,502,-0.5,-0.5
"26565","Native",34,26,"spillover1","tt","spillover1 tt",5,0,1045,1045,0.5,-0.5
"26567","Native",34,30,"spillover1","tt","spillover1 tt",5,0,1607,1607,0.5,-0.5
"26569","Native",34,48,"spillover1","tt","spillover1 tt",7,0,1548,1548,0.5,0.5
"26571","Native",34,41,"spillover1","tt","spillover1 tt",8,0,1642,1642,-0.5,0.5
"26573","Native",34,27,"spillover1","tt","spillover1 tt",6,0,632,632,-0.5,-0.5
"26575","Native",34,34,"spillover1","tt","spillover1 tt",5,0,1063,1063,0.5,-0.5
"26577","Native",34,35,"spillover1","tt","spillover1 tt",6,0,517,517,-0.5,-0.5
"26579","Native",34,37,"spillover1","tt","spillover1 tt",8,0,1024,1024,-0.5,0.5
"26581","Native",34,46,"spillover1","tt","spillover1 tt",5,0,395,395,0.5,-0.5
"26583","Native",34,36,"spillover1","tt","spillover1 tt",7,0,660,660,0.5,0.5
"26585","Native",34,33,"spillover1","tt","spillover1 tt",8,0,302,302,-0.5,0.5
"26587","Native",34,42,"spillover1","tt","spillover1 tt",5,0,1600,1600,0.5,-0.5
"26589","Native",34,38,"spillover1","tt","spillover1 tt",5,0,2062,2062,0.5,-0.5
"26591","Native",34,47,"spillover1","tt","spillover1 tt",6,0,1346,1346,-0.5,-0.5
"26594","Native",35,38,"spillover1","tt","spillover1 tt",5,0,896,896,0.5,-0.5
"26596","Native",35,48,"spillover1","tt","spillover1 tt",7,0,1078,1078,0.5,0.5
"26598","Native",35,47,"spillover1","tt","spillover1 tt",6,0,894,894,-0.5,-0.5
"26600","Native",35,32,"spillover1","tt","spillover1 tt",7,0,2216,2216,0.5,0.5
"26602","Native",35,42,"spillover1","tt","spillover1 tt",5,0,676,676,0.5,-0.5
"26604","Native",35,31,"spillover1","tt","spillover1 tt",6,0,476,476,-0.5,-0.5
"26606","Native",35,40,"spillover1","tt","spillover1 tt",7,0,1286,1286,0.5,0.5
"26608","Native",35,33,"spillover1","tt","spillover1 tt",8,0,506,506,-0.5,0.5
"26610","Native",35,29,"spillover1","tt","spillover1 tt",8,0,312,312,-0.5,0.5
"26612","Native",35,41,"spillover1","tt","spillover1 tt",8,0,674,674,-0.5,0.5
"26614","Native",35,46,"spillover1","tt","spillover1 tt",5,0,472,472,0.5,-0.5
"26616","Native",35,45,"spillover1","tt","spillover1 tt",8,0,718,718,-0.5,0.5
"26618","Native",35,39,"spillover1","tt","spillover1 tt",6,0,278,278,-0.5,-0.5
"26620","Native",35,28,"spillover1","tt","spillover1 tt",7,0,846,846,0.5,0.5
"26622","Native",35,44,"spillover1","tt","spillover1 tt",7,0,232,232,0.5,0.5
"26624","Native",35,37,"spillover1","tt","spillover1 tt",8,0,214,214,-0.5,0.5
"26626","Native",35,25,"spillover1","tt","spillover1 tt",8,0,378,378,-0.5,0.5
"26628","Native",35,27,"spillover1","tt","spillover1 tt",6,0,498,498,-0.5,-0.5
"26630","Native",35,36,"spillover1","tt","spillover1 tt",7,0,404,404,0.5,0.5
"26632","Native",35,34,"spillover1","tt","spillover1 tt",5,0,338,338,0.5,-0.5
"26634","Native",35,43,"spillover1","tt","spillover1 tt",6,0,478,478,-0.5,-0.5
"26636","Native",35,26,"spillover1","tt","spillover1 tt",5,0,474,474,0.5,-0.5
"26638","Native",35,30,"spillover1","tt","spillover1 tt",5,0,398,398,0.5,-0.5
"26640","Native",35,35,"spillover1","tt","spillover1 tt",6,0,418,418,-0.5,-0.5
"26642","Native",36,40,"spillover1","tt","spillover1 tt",8,0,355,355,-0.5,0.5
"26644","Native",36,42,"spillover1","tt","spillover1 tt",6,0,303,303,-0.5,-0.5
"26646","Native",36,41,"spillover1","tt","spillover1 tt",5,0,639,639,0.5,-0.5
"26648","Native",36,25,"spillover1","tt","spillover1 tt",5,0,949,949,0.5,-0.5
"26650","Native",36,37,"spillover1","tt","spillover1 tt",5,0,1678,1678,0.5,-0.5
"26652","Native",36,44,"spillover1","tt","spillover1 tt",8,0,927,927,-0.5,0.5
"26654","Native",36,29,"spillover1","tt","spillover1 tt",5,0,444,444,0.5,-0.5
"26656","Native",36,38,"spillover1","tt","spillover1 tt",6,0,345,345,-0.5,-0.5
"26658","Native",36,31,"spillover1","tt","spillover1 tt",7,0,852,852,0.5,0.5
"26660","Native",36,30,"spillover1","tt","spillover1 tt",6,0,226,226,-0.5,-0.5
"26662","Native",36,35,"spillover1","tt","spillover1 tt",7,0,741,741,0.5,0.5
"26664","Native",36,47,"spillover1","tt","spillover1 tt",7,0,978,978,0.5,0.5
"26666","Native",36,32,"spillover1","tt","spillover1 tt",8,0,776,776,-0.5,0.5
"26668","Native",36,34,"spillover1","tt","spillover1 tt",6,0,401,401,-0.5,-0.5
"26670","Native",36,36,"spillover1","tt","spillover1 tt",8,0,360,360,-0.5,0.5
"26672","Native",36,46,"spillover1","tt","spillover1 tt",6,0,922,922,-0.5,-0.5
"26674","Native",36,39,"spillover1","tt","spillover1 tt",7,0,2658,2658,0.5,0.5
"26676","Native",36,27,"spillover1","tt","spillover1 tt",7,0,360,360,0.5,0.5
"26678","Native",36,33,"spillover1","tt","spillover1 tt",5,0,1165,1165,0.5,-0.5
"26680","Native",36,28,"spillover1","tt","spillover1 tt",8,0,804,804,-0.5,0.5
"26682","Native",36,26,"spillover1","tt","spillover1 tt",6,0,490,490,-0.5,-0.5
"26684","Native",36,43,"spillover1","tt","spillover1 tt",7,0,901,901,0.5,0.5
"26686","Native",36,45,"spillover1","tt","spillover1 tt",5,0,694,694,0.5,-0.5
"26688","Native",36,48,"spillover1","tt","spillover1 tt",8,0,467,467,-0.5,0.5
"26690","Native",37,26,"spillover1","tt","spillover1 tt",7,0,1606,1606,0.5,0.5
"26692","Native",37,45,"spillover1","tt","spillover1 tt",6,0,1016,1016,-0.5,-0.5
"26694","Native",37,46,"spillover1","tt","spillover1 tt",7,0,915,915,0.5,0.5
"26696","Native",37,43,"spillover1","tt","spillover1 tt",8,0,547,547,-0.5,0.5
"26698","Native",37,31,"spillover1","tt","spillover1 tt",8,0,602,602,-0.5,0.5
"26700","Native",37,29,"spillover1","tt","spillover1 tt",6,0,411,411,-0.5,-0.5
"26702","Native",37,44,"spillover1","tt","spillover1 tt",5,0,333,333,0.5,-0.5
"26704","Native",37,39,"spillover1","tt","spillover1 tt",8,0,535,535,-0.5,0.5
"26706","Native",37,36,"spillover1","tt","spillover1 tt",5,0,658,658,0.5,-0.5
"26708","Native",37,38,"spillover1","tt","spillover1 tt",7,0,1124,1124,0.5,0.5
"26710","Native",37,42,"spillover1","tt","spillover1 tt",7,0,1540,1540,0.5,0.5
"26712","Native",37,34,"spillover1","tt","spillover1 tt",7,0,792,792,0.5,0.5
"26714","Native",37,28,"spillover1","tt","spillover1 tt",5,0,645,645,0.5,-0.5
"26716","Native",37,37,"spillover1","tt","spillover1 tt",6,0,276,276,-0.5,-0.5
"26718","Native",37,48,"spillover1","tt","spillover1 tt",5,0,573,573,0.5,-0.5
"26720","Native",37,47,"spillover1","tt","spillover1 tt",8,0,294,294,-0.5,0.5
"26722","Native",37,40,"spillover1","tt","spillover1 tt",5,0,378,378,0.5,-0.5
"26724","Native",37,30,"spillover1","tt","spillover1 tt",7,0,852,852,0.5,0.5
"26726","Native",37,32,"spillover1","tt","spillover1 tt",5,0,880,880,0.5,-0.5
"26728","Native",37,35,"spillover1","tt","spillover1 tt",8,0,304,304,-0.5,0.5
"26730","Native",37,27,"spillover1","tt","spillover1 tt",8,0,290,290,-0.5,0.5
"26732","Native",37,25,"spillover1","tt","spillover1 tt",6,0,199,199,-0.5,-0.5
"26734","Native",37,41,"spillover1","tt","spillover1 tt",6,0,273,273,-0.5,-0.5
"26736","Native",37,33,"spillover1","tt","spillover1 tt",6,0,257,257,-0.5,-0.5
"26737","Native",38,39,"spillover1","tt","spillover1 tt",5,0,883,883,0.5,-0.5
"26739","Native",38,46,"spillover1","tt","spillover1 tt",8,0,517,517,-0.5,0.5
"26741","Native",38,25,"spillover1","tt","spillover1 tt",7,0,676,676,0.5,0.5
"26743","Native",38,27,"spillover1","tt","spillover1 tt",5,0,1261,1261,0.5,-0.5
"26745","Native",38,32,"spillover1","tt","spillover1 tt",6,0,636,636,-0.5,-0.5
"26747","Native",38,43,"spillover1","tt","spillover1 tt",5,0,1262,1262,0.5,-0.5
"26749","Native",38,44,"spillover1","tt","spillover1 tt",6,0,627,627,-0.5,-0.5
"26751","Native",38,37,"spillover1","tt","spillover1 tt",7,0,1191,1191,0.5,0.5
"26753","Native",38,40,"spillover1","tt","spillover1 tt",6,0,178,178,-0.5,-0.5
"26755","Native",38,38,"spillover1","tt","spillover1 tt",8,0,823,823,-0.5,0.5
"26757","Native",38,48,"spillover1","tt","spillover1 tt",6,0,678,678,-0.5,-0.5
"26759","Native",38,35,"spillover1","tt","spillover1 tt",5,0,1325,1325,0.5,-0.5
"26761","Native",38,36,"spillover1","tt","spillover1 tt",6,0,202,202,-0.5,-0.5
"26763","Native",38,28,"spillover1","tt","spillover1 tt",6,0,608,608,-0.5,-0.5
"26765","Native",38,30,"spillover1","tt","spillover1 tt",8,0,164,164,-0.5,0.5
"26767","Native",38,45,"spillover1","tt","spillover1 tt",7,0,406,406,0.5,0.5
"26769","Native",38,33,"spillover1","tt","spillover1 tt",7,0,195,195,0.5,0.5
"26771","Native",38,47,"spillover1","tt","spillover1 tt",5,0,616,616,0.5,-0.5
"26773","Native",38,31,"spillover1","tt","spillover1 tt",5,0,678,678,0.5,-0.5
"26775","Native",38,26,"spillover1","tt","spillover1 tt",8,0,156,156,-0.5,0.5
"26777","Native",38,41,"spillover1","tt","spillover1 tt",7,0,450,450,0.5,0.5
"26779","Native",38,29,"spillover1","tt","spillover1 tt",7,0,289,289,0.5,0.5
"26781","Native",38,34,"spillover1","tt","spillover1 tt",8,0,175,175,-0.5,0.5
"26783","Native",38,42,"spillover1","tt","spillover1 tt",8,0,222,222,-0.5,0.5
"26785","Native",39,27,"spillover1","tt","spillover1 tt",6,0,1138,1138,-0.5,-0.5
"26787","Native",39,37,"spillover1","tt","spillover1 tt",8,0,1420,1420,-0.5,0.5
