"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"33845","Native",26,30,"wrap_up","tt","wrap_up tt",5,0,436,436,0.5,-0.5
"33847","Native",26,42,"wrap_up","tt","wrap_up tt",5,0,259,259,0.5,-0.5
"33849","Native",26,46,"wrap_up","tt","wrap_up tt",5,0,92,92,0.5,-0.5
"33851","Native",26,29,"wrap_up","tt","wrap_up tt",8,0,239,239,-0.5,0.5
"33853","Native",26,28,"wrap_up","tt","wrap_up tt",7,0,214,214,0.5,0.5
"33855","Native",26,31,"wrap_up","tt","wrap_up tt",6,0,119,119,-0.5,-0.5
"33857","Native",26,34,"wrap_up","tt","wrap_up tt",5,0,120,120,0.5,-0.5
"33859","Native",26,43,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"33861","Native",26,26,"wrap_up","tt","wrap_up tt",5,0,126,126,0.5,-0.5
"33863","Native",26,40,"wrap_up","tt","wrap_up tt",7,0,217,217,0.5,0.5
"33865","Native",26,32,"wrap_up","tt","wrap_up tt",7,0,130,130,0.5,0.5
"33867","Native",26,35,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"33869","Native",26,39,"wrap_up","tt","wrap_up tt",6,0,419,419,-0.5,-0.5
"33871","Native",26,45,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"33873","Native",26,37,"wrap_up","tt","wrap_up tt",8,0,344,344,-0.5,0.5
"33875","Native",26,36,"wrap_up","tt","wrap_up tt",7,0,764,764,0.5,0.5
"33877","Native",26,47,"wrap_up","tt","wrap_up tt",6,0,145,145,-0.5,-0.5
"33879","Native",26,25,"wrap_up","tt","wrap_up tt",8,0,312,312,-0.5,0.5
"33881","Native",26,38,"wrap_up","tt","wrap_up tt",5,0,171,171,0.5,-0.5
"33883","Native",26,44,"wrap_up","tt","wrap_up tt",7,0,157,157,0.5,0.5
"33885","Native",26,41,"wrap_up","tt","wrap_up tt",8,0,235,235,-0.5,0.5
"33887","Native",26,48,"wrap_up","tt","wrap_up tt",7,0,701,701,0.5,0.5
"33889","Native",27,34,"wrap_up","tt","wrap_up tt",6,0,451,451,-0.5,-0.5
"33891","Native",27,28,"wrap_up","tt","wrap_up tt",8,0,183,183,-0.5,0.5
"33893","Native",27,36,"wrap_up","tt","wrap_up tt",8,0,416,416,-0.5,0.5
"33895","Native",27,25,"wrap_up","tt","wrap_up tt",5,0,254,254,0.5,-0.5
"33897","Native",27,40,"wrap_up","tt","wrap_up tt",8,0,655,655,-0.5,0.5
"33899","Native",27,33,"wrap_up","tt","wrap_up tt",5,0,463,463,0.5,-0.5
"33901","Native",27,37,"wrap_up","tt","wrap_up tt",5,0,335,335,0.5,-0.5
"33903","Native",27,48,"wrap_up","tt","wrap_up tt",8,0,276,276,-0.5,0.5
"33905","Native",27,31,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"33907","Native",27,35,"wrap_up","tt","wrap_up tt",7,0,230,230,0.5,0.5
"33909","Native",27,32,"wrap_up","tt","wrap_up tt",8,0,139,139,-0.5,0.5
"33911","Native",27,47,"wrap_up","tt","wrap_up tt",7,0,413,413,0.5,0.5
"33913","Native",27,27,"wrap_up","tt","wrap_up tt",7,0,556,556,0.5,0.5
"33915","Native",27,30,"wrap_up","tt","wrap_up tt",6,0,433,433,-0.5,-0.5
"33917","Native",27,45,"wrap_up","tt","wrap_up tt",5,0,101,101,0.5,-0.5
"33919","Native",27,43,"wrap_up","tt","wrap_up tt",7,0,339,339,0.5,0.5
"33921","Native",27,46,"wrap_up","tt","wrap_up tt",6,0,629,629,-0.5,-0.5
"33923","Native",27,42,"wrap_up","tt","wrap_up tt",6,0,296,296,-0.5,-0.5
"33925","Native",27,39,"wrap_up","tt","wrap_up tt",7,0,290,290,0.5,0.5
"33927","Native",27,29,"wrap_up","tt","wrap_up tt",5,0,327,327,0.5,-0.5
"33929","Native",27,38,"wrap_up","tt","wrap_up tt",6,0,158,158,-0.5,-0.5
"33931","Native",27,44,"wrap_up","tt","wrap_up tt",8,0,242,242,-0.5,0.5
"33933","Native",27,41,"wrap_up","tt","wrap_up tt",5,0,127,127,0.5,-0.5
"33935","Native",27,26,"wrap_up","tt","wrap_up tt",6,0,297,297,-0.5,-0.5
"33937","Native",28,39,"wrap_up","tt","wrap_up tt",8,0,596,596,-0.5,0.5
"33939","Native",28,37,"wrap_up","tt","wrap_up tt",6,0,346,346,-0.5,-0.5
"33941","Native",28,25,"wrap_up","tt","wrap_up tt",6,0,288,288,-0.5,-0.5
"33943","Native",28,28,"wrap_up","tt","wrap_up tt",5,0,168,168,0.5,-0.5
"33945","Native",28,36,"wrap_up","tt","wrap_up tt",5,0,514,514,0.5,-0.5
"33947","Native",28,42,"wrap_up","tt","wrap_up tt",7,0,286,286,0.5,0.5
"33949","Native",28,30,"wrap_up","tt","wrap_up tt",7,0,590,590,0.5,0.5
"33951","Native",28,41,"wrap_up","tt","wrap_up tt",6,0,192,192,-0.5,-0.5
"33953","Native",28,32,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5
"33955","Native",28,35,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"33957","Native",28,46,"wrap_up","tt","wrap_up tt",7,0,334,334,0.5,0.5
"33959","Native",28,40,"wrap_up","tt","wrap_up tt",5,0,258,258,0.5,-0.5
"33961","Native",28,31,"wrap_up","tt","wrap_up tt",8,0,356,356,-0.5,0.5
"33963","Native",28,48,"wrap_up","tt","wrap_up tt",5,0,380,380,0.5,-0.5
"33965","Native",28,34,"wrap_up","tt","wrap_up tt",7,0,222,222,0.5,0.5
"33967","Native",28,44,"wrap_up","tt","wrap_up tt",5,0,268,268,0.5,-0.5
"33969","Native",28,38,"wrap_up","tt","wrap_up tt",7,0,164,164,0.5,0.5
"33971","Native",28,45,"wrap_up","tt","wrap_up tt",6,0,110,110,-0.5,-0.5
"33973","Native",28,43,"wrap_up","tt","wrap_up tt",8,0,614,614,-0.5,0.5
"33975","Native",28,29,"wrap_up","tt","wrap_up tt",6,0,198,198,-0.5,-0.5
"33977","Native",28,27,"wrap_up","tt","wrap_up tt",8,0,792,792,-0.5,0.5
"33979","Native",28,26,"wrap_up","tt","wrap_up tt",7,0,172,172,0.5,0.5
"33981","Native",28,47,"wrap_up","tt","wrap_up tt",8,0,336,336,-0.5,0.5
"33983","Native",28,33,"wrap_up","tt","wrap_up tt",6,0,148,148,-0.5,-0.5
"33986","Native",29,40,"wrap_up","tt","wrap_up tt",6,0,144,144,-0.5,-0.5
"33988","Native",29,34,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"33990","Native",29,28,"wrap_up","tt","wrap_up tt",6,0,524,524,-0.5,-0.5
"33992","Native",29,32,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"33994","Native",29,26,"wrap_up","tt","wrap_up tt",8,0,334,334,-0.5,0.5
"33996","Native",29,33,"wrap_up","tt","wrap_up tt",7,0,146,146,0.5,0.5
"33998","Native",29,30,"wrap_up","tt","wrap_up tt",8,0,128,128,-0.5,0.5
"34000","Native",29,44,"wrap_up","tt","wrap_up tt",6,0,162,162,-0.5,-0.5
"34002","Native",29,43,"wrap_up","tt","wrap_up tt",5,0,320,320,0.5,-0.5
"34004","Native",29,37,"wrap_up","tt","wrap_up tt",7,0,302,302,0.5,0.5
"34006","Native",29,25,"wrap_up","tt","wrap_up tt",7,0,284,284,0.5,0.5
"34008","Native",29,45,"wrap_up","tt","wrap_up tt",7,0,646,646,0.5,0.5
"34010","Native",29,29,"wrap_up","tt","wrap_up tt",7,0,326,326,0.5,0.5
"34012","Native",29,31,"wrap_up","tt","wrap_up tt",5,0,90,90,0.5,-0.5
"34014","Native",29,36,"wrap_up","tt","wrap_up tt",6,0,560,560,-0.5,-0.5
"34016","Native",29,38,"wrap_up","tt","wrap_up tt",8,0,98,98,-0.5,0.5
"34018","Native",29,46,"wrap_up","tt","wrap_up tt",8,0,164,164,-0.5,0.5
"34020","Native",29,39,"wrap_up","tt","wrap_up tt",5,0,482,482,0.5,-0.5
"34022","Native",29,35,"wrap_up","tt","wrap_up tt",5,0,256,256,0.5,-0.5
"34024","Native",29,41,"wrap_up","tt","wrap_up tt",7,0,510,510,0.5,0.5
"34026","Native",29,48,"wrap_up","tt","wrap_up tt",6,0,134,134,-0.5,-0.5
"34028","Native",29,27,"wrap_up","tt","wrap_up tt",5,0,118,118,0.5,-0.5
"34030","Native",29,42,"wrap_up","tt","wrap_up tt",8,0,468,468,-0.5,0.5
"34032","Native",29,47,"wrap_up","tt","wrap_up tt",5,0,242,242,0.5,-0.5
"34034","Native",30,25,"wrap_up","tt","wrap_up tt",8,0,730,730,-0.5,0.5
"34036","Native",30,40,"wrap_up","tt","wrap_up tt",7,0,424,424,0.5,0.5
"34038","Native",30,48,"wrap_up","tt","wrap_up tt",7,0,334,334,0.5,0.5
"34040","Native",30,28,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"34042","Native",30,30,"wrap_up","tt","wrap_up tt",5,0,346,346,0.5,-0.5
"34044","Native",30,41,"wrap_up","tt","wrap_up tt",8,0,198,198,-0.5,0.5
"34046","Native",30,31,"wrap_up","tt","wrap_up tt",6,0,332,332,-0.5,-0.5
"34048","Native",30,46,"wrap_up","tt","wrap_up tt",5,0,196,196,0.5,-0.5
"34050","Native",30,27,"wrap_up","tt","wrap_up tt",6,0,190,190,-0.5,-0.5
"34052","Native",30,43,"wrap_up","tt","wrap_up tt",6,0,118,118,-0.5,-0.5
"34054","Native",30,37,"wrap_up","tt","wrap_up tt",8,0,520,520,-0.5,0.5
"34056","Native",30,36,"wrap_up","tt","wrap_up tt",7,0,892,892,0.5,0.5
"34058","Native",30,42,"wrap_up","tt","wrap_up tt",5,0,428,428,0.5,-0.5
"34060","Native",30,47,"wrap_up","tt","wrap_up tt",6,0,478,478,-0.5,-0.5
"34062","Native",30,35,"wrap_up","tt","wrap_up tt",6,0,248,248,-0.5,-0.5
"34064","Native",30,34,"wrap_up","tt","wrap_up tt",5,0,168,168,0.5,-0.5
"34066","Native",30,44,"wrap_up","tt","wrap_up tt",7,0,1390,1390,0.5,0.5
"34068","Native",30,38,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5
"34070","Native",30,45,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"34072","Native",30,32,"wrap_up","tt","wrap_up tt",7,0,458,458,0.5,0.5
"34074","Native",30,29,"wrap_up","tt","wrap_up tt",8,0,546,546,-0.5,0.5
"34076","Native",30,26,"wrap_up","tt","wrap_up tt",5,0,248,248,0.5,-0.5
"34078","Native",30,33,"wrap_up","tt","wrap_up tt",8,0,588,588,-0.5,0.5
"34080","Native",30,39,"wrap_up","tt","wrap_up tt",6,0,620,620,-0.5,-0.5
"34081","Native",31,32,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"34083","Native",31,40,"wrap_up","tt","wrap_up tt",8,0,724,724,-0.5,0.5
"34085","Native",31,47,"wrap_up","tt","wrap_up tt",7,0,386,386,0.5,0.5
"34087","Native",31,42,"wrap_up","tt","wrap_up tt",6,0,634,634,-0.5,-0.5
"34089","Native",31,29,"wrap_up","tt","wrap_up tt",5,0,492,492,0.5,-0.5
"34091","Native",31,38,"wrap_up","tt","wrap_up tt",6,0,412,412,-0.5,-0.5
"34093","Native",31,41,"wrap_up","tt","wrap_up tt",5,0,592,592,0.5,-0.5
"34095","Native",31,37,"wrap_up","tt","wrap_up tt",5,0,1232,1232,0.5,-0.5
"34097","Native",31,44,"wrap_up","tt","wrap_up tt",8,0,398,398,-0.5,0.5
"34099","Native",31,35,"wrap_up","tt","wrap_up tt",7,0,416,416,0.5,0.5
"34101","Native",31,30,"wrap_up","tt","wrap_up tt",6,0,768,768,-0.5,-0.5
"34103","Native",31,33,"wrap_up","tt","wrap_up tt",5,0,292,292,0.5,-0.5
"34105","Native",31,45,"wrap_up","tt","wrap_up tt",5,0,300,300,0.5,-0.5
"34107","Native",31,26,"wrap_up","tt","wrap_up tt",6,0,314,314,-0.5,-0.5
"34109","Native",31,25,"wrap_up","tt","wrap_up tt",5,0,384,384,0.5,-0.5
"34111","Native",31,28,"wrap_up","tt","wrap_up tt",8,0,646,646,-0.5,0.5
"34113","Native",31,46,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"34115","Native",31,31,"wrap_up","tt","wrap_up tt",7,0,724,724,0.5,0.5
"34117","Native",31,36,"wrap_up","tt","wrap_up tt",8,0,764,764,-0.5,0.5
"34119","Native",31,27,"wrap_up","tt","wrap_up tt",7,0,270,270,0.5,0.5
"34121","Native",31,48,"wrap_up","tt","wrap_up tt",8,0,346,346,-0.5,0.5
"34123","Native",31,43,"wrap_up","tt","wrap_up tt",7,0,490,490,0.5,0.5
"34125","Native",31,34,"wrap_up","tt","wrap_up tt",6,0,540,540,-0.5,-0.5
"34127","Native",31,39,"wrap_up","tt","wrap_up tt",7,0,220,220,0.5,0.5
"34130","Native",32,47,"wrap_up","tt","wrap_up tt",8,0,466,466,-0.5,0.5
"34132","Native",32,35,"wrap_up","tt","wrap_up tt",8,0,140,140,-0.5,0.5
"34134","Native",32,31,"wrap_up","tt","wrap_up tt",8,0,176,176,-0.5,0.5
"34136","Native",32,48,"wrap_up","tt","wrap_up tt",5,0,486,486,0.5,-0.5
"34138","Native",32,26,"wrap_up","tt","wrap_up tt",7,0,644,644,0.5,0.5
"34140","Native",32,33,"wrap_up","tt","wrap_up tt",6,0,158,158,-0.5,-0.5
"34142","Native",32,43,"wrap_up","tt","wrap_up tt",8,0,170,170,-0.5,0.5
"34144","Native",32,30,"wrap_up","tt","wrap_up tt",7,0,240,240,0.5,0.5
"34146","Native",32,36,"wrap_up","tt","wrap_up tt",5,0,386,386,0.5,-0.5
"34148","Native",32,44,"wrap_up","tt","wrap_up tt",5,0,254,254,0.5,-0.5
"34150","Native",32,34,"wrap_up","tt","wrap_up tt",7,0,234,234,0.5,0.5
"34152","Native",32,42,"wrap_up","tt","wrap_up tt",7,0,296,296,0.5,0.5
"34154","Native",32,37,"wrap_up","tt","wrap_up tt",6,0,172,172,-0.5,-0.5
"34156","Native",32,29,"wrap_up","tt","wrap_up tt",6,0,716,716,-0.5,-0.5
"34158","Native",32,41,"wrap_up","tt","wrap_up tt",6,0,1022,1022,-0.5,-0.5
"34160","Native",32,32,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5
"34162","Native",32,27,"wrap_up","tt","wrap_up tt",8,0,688,688,-0.5,0.5
"34164","Native",32,46,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"34166","Native",32,38,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"34168","Native",32,28,"wrap_up","tt","wrap_up tt",5,0,1080,1080,0.5,-0.5
"34170","Native",32,25,"wrap_up","tt","wrap_up tt",6,0,260,260,-0.5,-0.5
"34172","Native",32,45,"wrap_up","tt","wrap_up tt",6,0,170,170,-0.5,-0.5
"34174","Native",32,39,"wrap_up","tt","wrap_up tt",8,0,314,314,-0.5,0.5
"34176","Native",32,40,"wrap_up","tt","wrap_up tt",5,0,206,206,0.5,-0.5
"34178","Native",33,42,"wrap_up","tt","wrap_up tt",8,0,548,548,-0.5,0.5
"34180","Native",33,25,"wrap_up","tt","wrap_up tt",7,0,578,578,0.5,0.5
"34182","Native",33,37,"wrap_up","tt","wrap_up tt",7,0,522,522,0.5,0.5
"34184","Native",33,41,"wrap_up","tt","wrap_up tt",7,0,354,354,0.5,0.5
"34186","Native",33,40,"wrap_up","tt","wrap_up tt",6,0,288,288,-0.5,-0.5
"34188","Native",33,31,"wrap_up","tt","wrap_up tt",5,0,240,240,0.5,-0.5
"34190","Native",33,30,"wrap_up","tt","wrap_up tt",8,0,402,402,-0.5,0.5
"34192","Native",33,35,"wrap_up","tt","wrap_up tt",5,0,784,784,0.5,-0.5
"34194","Native",33,27,"wrap_up","tt","wrap_up tt",5,0,322,322,0.5,-0.5
"34196","Native",33,39,"wrap_up","tt","wrap_up tt",5,0,680,680,0.5,-0.5
"34198","Native",33,47,"wrap_up","tt","wrap_up tt",5,0,412,412,0.5,-0.5
"34200","Native",33,43,"wrap_up","tt","wrap_up tt",5,0,630,630,0.5,-0.5
"34202","Native",33,28,"wrap_up","tt","wrap_up tt",6,0,462,462,-0.5,-0.5
"34204","Native",33,46,"wrap_up","tt","wrap_up tt",8,0,556,556,-0.5,0.5
"34206","Native",33,38,"wrap_up","tt","wrap_up tt",8,0,344,344,-0.5,0.5
"34208","Native",33,44,"wrap_up","tt","wrap_up tt",6,0,324,324,-0.5,-0.5
"34210","Native",33,33,"wrap_up","tt","wrap_up tt",7,0,412,412,0.5,0.5
"34212","Native",33,48,"wrap_up","tt","wrap_up tt",6,0,138,138,-0.5,-0.5
"34214","Native",33,34,"wrap_up","tt","wrap_up tt",8,0,728,728,-0.5,0.5
"34216","Native",33,36,"wrap_up","tt","wrap_up tt",6,0,744,744,-0.5,-0.5
"34218","Native",33,45,"wrap_up","tt","wrap_up tt",7,0,452,452,0.5,0.5
"34220","Native",33,32,"wrap_up","tt","wrap_up tt",6,0,614,614,-0.5,-0.5
"34222","Native",33,26,"wrap_up","tt","wrap_up tt",8,0,380,380,-0.5,0.5
"34224","Native",33,29,"wrap_up","tt","wrap_up tt",7,0,878,878,0.5,0.5
"34225","Native",34,40,"wrap_up","tt","wrap_up tt",7,0,532,532,0.5,0.5
"34227","Native",34,29,"wrap_up","tt","wrap_up tt",8,0,774,774,-0.5,0.5
"34229","Native",34,45,"wrap_up","tt","wrap_up tt",8,0,386,386,-0.5,0.5
"34231","Native",34,32,"wrap_up","tt","wrap_up tt",7,0,722,722,0.5,0.5
"34233","Native",34,28,"wrap_up","tt","wrap_up tt",7,0,363,363,0.5,0.5
"34235","Native",34,44,"wrap_up","tt","wrap_up tt",7,0,1030,1030,0.5,0.5
"34237","Native",34,39,"wrap_up","tt","wrap_up tt",6,0,375,375,-0.5,-0.5
"34239","Native",34,43,"wrap_up","tt","wrap_up tt",6,0,276,276,-0.5,-0.5
"34241","Native",34,25,"wrap_up","tt","wrap_up tt",8,0,161,161,-0.5,0.5
"34243","Native",34,31,"wrap_up","tt","wrap_up tt",6,0,284,284,-0.5,-0.5
"34245","Native",34,26,"wrap_up","tt","wrap_up tt",5,0,418,418,0.5,-0.5
"34247","Native",34,30,"wrap_up","tt","wrap_up tt",5,0,273,273,0.5,-0.5
"34249","Native",34,48,"wrap_up","tt","wrap_up tt",7,0,407,407,0.5,0.5
"34251","Native",34,41,"wrap_up","tt","wrap_up tt",8,0,273,273,-0.5,0.5
"34253","Native",34,27,"wrap_up","tt","wrap_up tt",6,0,496,496,-0.5,-0.5
"34255","Native",34,34,"wrap_up","tt","wrap_up tt",5,0,138,138,0.5,-0.5
"34257","Native",34,35,"wrap_up","tt","wrap_up tt",6,0,249,249,-0.5,-0.5
"34259","Native",34,37,"wrap_up","tt","wrap_up tt",8,0,860,860,-0.5,0.5
"34261","Native",34,46,"wrap_up","tt","wrap_up tt",5,0,190,190,0.5,-0.5
"34263","Native",34,36,"wrap_up","tt","wrap_up tt",7,0,830,830,0.5,0.5
"34265","Native",34,33,"wrap_up","tt","wrap_up tt",8,0,183,183,-0.5,0.5
"34267","Native",34,42,"wrap_up","tt","wrap_up tt",5,0,235,235,0.5,-0.5
"34269","Native",34,38,"wrap_up","tt","wrap_up tt",5,0,408,408,0.5,-0.5
"34271","Native",34,47,"wrap_up","tt","wrap_up tt",6,0,223,223,-0.5,-0.5
"34274","Native",35,38,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5
"34276","Native",35,48,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"34278","Native",35,47,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"34280","Native",35,32,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"34282","Native",35,42,"wrap_up","tt","wrap_up tt",5,0,384,384,0.5,-0.5
"34284","Native",35,31,"wrap_up","tt","wrap_up tt",6,0,784,784,-0.5,-0.5
"34286","Native",35,40,"wrap_up","tt","wrap_up tt",7,0,244,244,0.5,0.5
"34288","Native",35,33,"wrap_up","tt","wrap_up tt",8,0,722,722,-0.5,0.5
"34290","Native",35,29,"wrap_up","tt","wrap_up tt",8,0,448,448,-0.5,0.5
"34292","Native",35,41,"wrap_up","tt","wrap_up tt",8,0,222,222,-0.5,0.5
"34294","Native",35,46,"wrap_up","tt","wrap_up tt",5,0,368,368,0.5,-0.5
"34296","Native",35,45,"wrap_up","tt","wrap_up tt",8,0,372,372,-0.5,0.5
"34298","Native",35,39,"wrap_up","tt","wrap_up tt",6,0,542,542,-0.5,-0.5
"34300","Native",35,28,"wrap_up","tt","wrap_up tt",7,0,458,458,0.5,0.5
"34302","Native",35,44,"wrap_up","tt","wrap_up tt",7,0,538,538,0.5,0.5
"34304","Native",35,37,"wrap_up","tt","wrap_up tt",8,0,306,306,-0.5,0.5
"34306","Native",35,25,"wrap_up","tt","wrap_up tt",8,0,398,398,-0.5,0.5
"34308","Native",35,27,"wrap_up","tt","wrap_up tt",6,0,252,252,-0.5,-0.5
"34310","Native",35,36,"wrap_up","tt","wrap_up tt",7,0,574,574,0.5,0.5
"34312","Native",35,34,"wrap_up","tt","wrap_up tt",5,0,124,124,0.5,-0.5
"34314","Native",35,43,"wrap_up","tt","wrap_up tt",6,0,502,502,-0.5,-0.5
"34316","Native",35,26,"wrap_up","tt","wrap_up tt",5,0,412,412,0.5,-0.5
"34318","Native",35,30,"wrap_up","tt","wrap_up tt",5,0,502,502,0.5,-0.5
"34320","Native",35,35,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"34322","Native",36,40,"wrap_up","tt","wrap_up tt",8,0,356,356,-0.5,0.5
"34324","Native",36,42,"wrap_up","tt","wrap_up tt",6,0,172,172,-0.5,-0.5
"34326","Native",36,41,"wrap_up","tt","wrap_up tt",5,0,162,162,0.5,-0.5
"34328","Native",36,25,"wrap_up","tt","wrap_up tt",5,0,846,846,0.5,-0.5
"34330","Native",36,37,"wrap_up","tt","wrap_up tt",5,0,329,329,0.5,-0.5
"34332","Native",36,44,"wrap_up","tt","wrap_up tt",8,0,301,301,-0.5,0.5
"34334","Native",36,29,"wrap_up","tt","wrap_up tt",5,0,879,879,0.5,-0.5
"34336","Native",36,38,"wrap_up","tt","wrap_up tt",6,0,187,187,-0.5,-0.5
"34338","Native",36,31,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"34340","Native",36,30,"wrap_up","tt","wrap_up tt",6,0,222,222,-0.5,-0.5
"34342","Native",36,35,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"34344","Native",36,47,"wrap_up","tt","wrap_up tt",7,0,317,317,0.5,0.5
"34346","Native",36,32,"wrap_up","tt","wrap_up tt",8,0,1049,1049,-0.5,0.5
"34348","Native",36,34,"wrap_up","tt","wrap_up tt",6,0,323,323,-0.5,-0.5
"34350","Native",36,36,"wrap_up","tt","wrap_up tt",8,0,791,791,-0.5,0.5
"34352","Native",36,46,"wrap_up","tt","wrap_up tt",6,0,97,97,-0.5,-0.5
"34354","Native",36,39,"wrap_up","tt","wrap_up tt",7,0,323,323,0.5,0.5
"34356","Native",36,27,"wrap_up","tt","wrap_up tt",7,0,531,531,0.5,0.5
"34358","Native",36,33,"wrap_up","tt","wrap_up tt",5,0,275,275,0.5,-0.5
"34360","Native",36,28,"wrap_up","tt","wrap_up tt",8,0,361,361,-0.5,0.5
"34362","Native",36,26,"wrap_up","tt","wrap_up tt",6,0,880,880,-0.5,-0.5
"34364","Native",36,43,"wrap_up","tt","wrap_up tt",7,0,354,354,0.5,0.5
"34366","Native",36,45,"wrap_up","tt","wrap_up tt",5,0,294,294,0.5,-0.5
"34368","Native",36,48,"wrap_up","tt","wrap_up tt",8,0,877,877,-0.5,0.5
"34370","Native",37,26,"wrap_up","tt","wrap_up tt",7,0,723,723,0.5,0.5
"34372","Native",37,45,"wrap_up","tt","wrap_up tt",6,0,191,191,-0.5,-0.5
"34374","Native",37,46,"wrap_up","tt","wrap_up tt",7,0,506,506,0.5,0.5
"34376","Native",37,43,"wrap_up","tt","wrap_up tt",8,0,403,403,-0.5,0.5
"34378","Native",37,31,"wrap_up","tt","wrap_up tt",8,0,264,264,-0.5,0.5
"34380","Native",37,29,"wrap_up","tt","wrap_up tt",6,0,350,350,-0.5,-0.5
"34382","Native",37,44,"wrap_up","tt","wrap_up tt",5,0,314,314,0.5,-0.5
"34384","Native",37,39,"wrap_up","tt","wrap_up tt",8,0,952,952,-0.5,0.5
"34386","Native",37,36,"wrap_up","tt","wrap_up tt",5,0,329,329,0.5,-0.5
"34388","Native",37,38,"wrap_up","tt","wrap_up tt",7,0,365,365,0.5,0.5
"34390","Native",37,42,"wrap_up","tt","wrap_up tt",7,0,364,364,0.5,0.5
"34392","Native",37,34,"wrap_up","tt","wrap_up tt",7,0,126,126,0.5,0.5
"34394","Native",37,28,"wrap_up","tt","wrap_up tt",5,0,786,786,0.5,-0.5
"34396","Native",37,37,"wrap_up","tt","wrap_up tt",6,0,224,224,-0.5,-0.5
"34398","Native",37,48,"wrap_up","tt","wrap_up tt",5,0,364,364,0.5,-0.5
"34400","Native",37,47,"wrap_up","tt","wrap_up tt",8,0,99,99,-0.5,0.5
"34402","Native",37,40,"wrap_up","tt","wrap_up tt",5,0,294,294,0.5,-0.5
"34404","Native",37,30,"wrap_up","tt","wrap_up tt",7,0,119,119,0.5,0.5
"34406","Native",37,32,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5
"34408","Native",37,35,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"34410","Native",37,27,"wrap_up","tt","wrap_up tt",8,0,114,114,-0.5,0.5
"34412","Native",37,25,"wrap_up","tt","wrap_up tt",6,0,374,374,-0.5,-0.5
"34414","Native",37,41,"wrap_up","tt","wrap_up tt",6,0,135,135,-0.5,-0.5
"34416","Native",37,33,"wrap_up","tt","wrap_up tt",6,0,346,346,-0.5,-0.5
"34417","Native",38,39,"wrap_up","tt","wrap_up tt",5,0,235,235,0.5,-0.5
"34419","Native",38,46,"wrap_up","tt","wrap_up tt",8,0,523,523,-0.5,0.5
"34421","Native",38,25,"wrap_up","tt","wrap_up tt",7,0,418,418,0.5,0.5
"34423","Native",38,27,"wrap_up","tt","wrap_up tt",5,0,133,133,0.5,-0.5
"34425","Native",38,32,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"34427","Native",38,43,"wrap_up","tt","wrap_up tt",5,0,185,185,0.5,-0.5
"34429","Native",38,44,"wrap_up","tt","wrap_up tt",6,0,455,455,-0.5,-0.5
"34431","Native",38,37,"wrap_up","tt","wrap_up tt",7,0,131,131,0.5,0.5
"34433","Native",38,40,"wrap_up","tt","wrap_up tt",6,0,179,179,-0.5,-0.5
"34435","Native",38,38,"wrap_up","tt","wrap_up tt",8,0,395,395,-0.5,0.5
"34437","Native",38,48,"wrap_up","tt","wrap_up tt",6,0,144,144,-0.5,-0.5
"34439","Native",38,35,"wrap_up","tt","wrap_up tt",5,0,222,222,0.5,-0.5
"34441","Native",38,36,"wrap_up","tt","wrap_up tt",6,0,380,380,-0.5,-0.5
"34443","Native",38,28,"wrap_up","tt","wrap_up tt",6,0,254,254,-0.5,-0.5
"34445","Native",38,30,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"34447","Native",38,45,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
